"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"226","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"CP_stop_initial","Mixed_Fricative_Devoicing","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,744,NA,0.11,0,0.05,NA,2.14,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,5,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2,"Mispronunciation sensitivity","MPs","early_language",2.2,0.21375,2.08214285714286,0.19146165497449,0.739940073395944,0.00495073079040021,0.950346929821134,0.0769230769230769,3.99035860131528,0.703209313577617,"group_means_one",744,16,"42 Mixed_Fricative_Devoicing","",24.4440337583934,NA
"227","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"CP_fricative_initial","Mixed_Fricative_Devoicing","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,744,NA,0.16,0,0.05,NA,3.2,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,5,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.07181010647,"Mispronunciation sensitivity","MPs","early_language",3.2,0.3825,3.02857142857143,0.342615593112245,0.847998304005088,0.0021194415995597,1.24898332790488,0.0769230769230769,5.8041579655495,1.25837456113889,"group_means_one",744,16,"42 Mixed_Fricative_Devoicing","",24.4440337583934,NA
"228","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"MP_stop_initial","Mixed_Fricative_Devoicing","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,744,NA,0.06,0,0.05,NA,1.02,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,5,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.3758361175,"Mispronunciation sensitivity","MPs","early_language",1.2,0.1075,1.13571428571429,0.0962906568877551,0.514495755427527,0.0106839475625891,0.568824898732248,0.0769230769230769,2.17655923708106,0.353660824372369,"group_means_one",744,16,"42 Mixed_Fricative_Devoicing","",24.4440337583934,NA
"229","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"MP_fricative_initial","Mixed_Fricative_Devoicing","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,744,NA,0.16,0,0.05,NA,2.91,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,5,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.3758361175,"Mispronunciation sensitivity","MPs","early_language",3.2,0.3825,3.02857142857143,0.342615593112245,0.847998304005088,0.0021194415995597,1.24898332790488,0.0769230769230769,5.8041579655495,1.25837456113889,"group_means_one",744,16,"42 Mixed_Fricative_Devoicing","",24.4440337583934,NA
"230","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"CP_stop_initial","Uniform_Fricative_Contrast","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,744,NA,0.15,0,0.04,NA,2.19,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,8,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.4750112346,"Mispronunciation sensitivity","MPs","early_language",3.75,0.501953125,3.54910714285714,0.449612987284758,0.882352941176471,0.00136285472658825,1.38629436111989,0.0769230769230769,6.80174761587832,1.65135959054685,"group_means_one",744,16,"42 Uniform_Fricative_Contrast","",24.4440337583934,NA
"231","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"CP_fricative_initial","Uniform_Fricative_Contrast","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,744,NA,0.15,0,0.05,NA,3.56,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,8,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.22,"Mispronunciation sensitivity","MPs","early_language",3,0.34375,2.83928571428571,0.307906170280612,0.832050294337844,0.0025034137460173,1.19476321728711,0.0769230769230769,5.44139809270265,1.13089217095816,"group_means_one",744,16,"42 Uniform_Fricative_Contrast","",24.4440337583934,NA
"232","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"MP_stop_initial","Uniform_Fricative_Contrast","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,744,NA,0.04,0,0.04,NA,0.79,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,8,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.04469904874,"Mispronunciation sensitivity","MPs","early_language",1,0.09375,0.946428571428571,0.0839744100765306,0.447213595499958,0.012,0.481211825059603,0.0769230769230769,1.81379936423422,0.308425137534042,"group_means_one",744,16,"42 Uniform_Fricative_Contrast","",24.4440337583934,NA
"233","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"MP_fricative_initial","Uniform_Fricative_Contrast","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,744,NA,0.1,0,0.05,NA,2.19,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,8,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.396555307,"Mispronunciation sensitivity","MPs","early_language",2,0.1875,1.89285714285714,0.167948820153061,0.707106781186547,0.005859375,0.881373587019543,0.0769230769230769,3.62759872846844,0.616850275068085,"group_means_one",744,16,"42 Uniform_Fricative_Contrast","",24.4440337583934,NA
"234","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"CP_stop_initial","Uniform_Fricative_Devoicing","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,744,NA,0.125,0,0.05,NA,2.4,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,7,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.08137588442,"Mispronunciation sensitivity","MPs","early_language",2.5,0.2578125,2.36607142857143,0.230929627710459,0.78086880944303,0.00383047257004396,1.04759301264926,0.0769230769230769,4.53449841058554,0.848169128218617,"group_means_one",744,16,"42 Uniform_Fricative_Devoicing","",24.4440337583934,NA
"235","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"CP_fricative_initial","Uniform_Fricative_Devoicing","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,744,NA,0.125,0,0.04,NA,2.95,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,7,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2265680305,"Mispronunciation sensitivity","MPs","early_language",3.125,0.36767578125,2.95758928571429,0.329337139518893,0.842271400661511,0.00225526304345263,1.22893935791504,0.0769230769230769,5.66812301323193,1.20960483626632,"group_means_one",744,16,"42 Uniform_Fricative_Devoicing","",24.4440337583934,NA
"236","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"MP_stop_initial","Uniform_Fricative_Devoicing","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,744,NA,-0.03,0,0.03,NA,-0.92,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,7,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.5814159843,"Mispronunciation sensitivity","MPs","early_language",-1,0.09375,-0.946428571428571,0.0839744100765306,-0.447213595499958,0.012,-0.481211825059603,0.0769230769230769,-1.81379936423422,0.308425137534042,"group_means_one",744,16,"42 Uniform_Fricative_Devoicing","",24.4440337583934,NA
"237","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"MP_fricative_initial","Uniform_Fricative_Devoicing","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,744,NA,0.11,0,0.05,NA,2.06,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,7,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.19,"Mispronunciation sensitivity","MPs","early_language",2.2,0.21375,2.08214285714286,0.19146165497449,0.739940073395944,0.00495073079040021,0.950346929821134,0.0769230769230769,3.99035860131528,0.703209313577617,"group_means_one",744,16,"42 Uniform_Fricative_Devoicing","",24.4440337583934,NA
"238","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",2,"CP_stop_initial","Mixed_Fricative_Devoicing","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,734,NA,0.12,0,0.05,NA,2.3,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,3,NA,0.5,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.07041082364,"Mispronunciation sensitivity","MPs","early_language",2.4,0.2425,2.27142857142857,0.217213807397959,0.768221279597376,0.00417332563077967,1.01597313417969,0.0769230769230769,4.35311847416212,0.79779302242139,"group_means_one",734,16,"42 Mixed_Fricative_Devoicing","",24.1154849175548,NA
"239","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",2,"CP_fricative_initial","Mixed_Fricative_Devoicing","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,734,NA,0.1,0,0.04,NA,2.5,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,3,NA,0.5,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2265680305,"Mispronunciation sensitivity","MPs","early_language",2.5,0.2578125,2.36607142857143,0.230929627710459,0.78086880944303,0.00383047257004396,1.04759301264926,0.0769230769230769,4.53449841058554,0.848169128218617,"group_means_one",734,16,"42 Mixed_Fricative_Devoicing","",24.1154849175548,NA
"240","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",2,"MP_stop_initial","Mixed_Fricative_Devoicing","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,734,NA,0.02,0,0.05,NA,0.32,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,3,NA,0.5,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.040594992,"Mispronunciation sensitivity","MPs","early_language",0.4,0.0675,0.378571428571429,0.060461575255102,0.196116135138184,0.0150018135525717,0.198690110349241,0.0769230769230769,0.725519745693687,0.222066099024511,"group_means_one",734,16,"42 Mixed_Fricative_Devoicing","",24.1154849175548,NA
"241","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",2,"MP_fricative_initial","Mixed_Fricative_Devoicing","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,734,NA,-0.03,0,0.03,NA,-0.97,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,3,NA,0.5,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.4750112346,"Mispronunciation sensitivity","MPs","early_language",-1,0.09375,-0.946428571428571,0.0839744100765306,-0.447213595499958,0.012,-0.481211825059603,0.0769230769230769,-1.81379936423422,0.308425137534042,"group_means_one",734,16,"42 Mixed_Fricative_Devoicing","",24.1154849175548,NA
"242","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",2,"CP_stop_initial","Uniform_Fricative_Contrast","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,734,NA,0.135,0,0.065,NA,2,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,4,NA,0.5625,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.07041082364,"Mispronunciation sensitivity","MPs","early_language",2.07692307692308,0.197300295857988,1.96565934065934,0.176727210161061,0.720320213491481,0.0054938760929818,0.908310196994783,0.0769230769230769,3.76712175648645,0.649091956112078,"group_means_one",734,16,"42 Uniform_Fricative_Contrast","",24.1154849175548,NA
"243","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",2,"CP_fricative_initial","Uniform_Fricative_Contrast","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,734,NA,0.25,0,0.05,NA,4.7,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,4,NA,0.5625,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.7009691823,"Mispronunciation sensitivity","MPs","early_language",5,0.84375,4.73214285714286,0.755769690688775,0.928476690885259,0.000553528229939727,1.6472311463711,0.0769230769230769,9.06899682117109,2.77582623780638,"group_means_one",734,16,"42 Uniform_Fricative_Contrast","",24.1154849175548,NA
"244","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",2,"MP_stop_initial","Uniform_Fricative_Contrast","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,734,NA,0.03,0,0.07,NA,0.47,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,4,NA,0.5625,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.19,"Mispronunciation sensitivity","MPs","early_language",0.428571428571428,0.0682397959183673,0.405612244897959,0.0611242304638692,0.209529088730873,0.0149102305538225,0.212678760944242,0.0769230769230769,0.777342584671808,0.224499930041786,"group_means_one",734,16,"42 Uniform_Fricative_Contrast","",24.1154849175548,NA
"245","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",2,"MP_fricative_initial","Uniform_Fricative_Contrast","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,16,NA,734,NA,-0.05,0,0.055,NA,-1,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,4,NA,0.5625,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.04978409061,"Mispronunciation sensitivity","MPs","early_language",-0.909090909090909,0.0883264462809917,-0.86038961038961,0.079116386353095,-0.413802944301184,0.0125697983234023,-0.440191235352683,0.0769230769230769,-1.6489085129402,0.290582360982486,"group_means_one",734,16,"42 Uniform_Fricative_Contrast","",24.1154849175548,NA
"246","43","Wewalaarachchi, T. D., Wong, L. H., & Singh, L. (2017). Vowels , consonants , and lexical tones<U+202F>: Sensitivity to phonological variation in monolingual Mandarin and bilingual English – Mandarin toddlers. Journal of Experimental Child Psychology, 159, 16–33. http://doi.org/10.1016/j.jecp.2017.01.009","Wewalaarachchi et al. (2017)","yes","Von Holzen",1,"correct","Monolingual","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Mandarin","typical",NA,NA,23,NA,734.5172,NA,0.11,0,0.08,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,84.88,NA,NA,NA,0.52173913,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant_vowel_tone","onset/medial/coda",NA,NA,NA,NA,NA,NA,NA,0.04978409061,"Mispronunciation sensitivity","MPs","early_language",1.375,0.0845788043478261,1.32589285714286,0.0786453423081189,0.566528822887065,0.00662060069708229,0.642396102269951,0.05,2.49397412582205,0.27825311321006,"group_means_one",734.5172,23,"43 Monolingual","",24.1324774636029,NA
"247","43","Wewalaarachchi, T. D., Wong, L. H., & Singh, L. (2017). Vowels , consonants , and lexical tones<U+202F>: Sensitivity to phonological variation in monolingual Mandarin and bilingual English – Mandarin toddlers. Journal of Experimental Child Psychology, 159, 16–33. http://doi.org/10.1016/j.jecp.2017.01.009","Wewalaarachchi et al. (2017)","yes","Von Holzen",1,"vowel_misp","Monolingual","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Mandarin","typical",NA,NA,23,NA,734.5172,NA,-0.03,0,0.19,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,84.88,NA,NA,NA,0.52173913,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","onset/medial/coda",NA,NA,NA,NA,NA,NA,NA,0.033458086,"Mispronunciation sensitivity","MPs","early_language",-0.157894736842105,0.0440202336504878,-0.152255639097744,0.0409320795040888,-0.0787024854200107,0.0108018238020952,-0.0788655885436119,0.05,-0.28638937330014,0.144820763924612,"group_means_one",734.5172,23,"43 Monolingual","",24.1324774636029,NA
